"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/23/2010","AQS","170650002","1","10.6","ug/m3 LC","44","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"10/29/2010","AQS","170650002","1","7.2","ug/m3 LC","30","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"11/04/2010","AQS","170650002","1","0.6","ug/m3 LC","3","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"11/10/2010","AQS","170650002","1","15.8","ug/m3 LC","59","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"11/16/2010","AQS","170650002","1","16.9","ug/m3 LC","61","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"11/22/2010","AQS","170650002","1","7.1","ug/m3 LC","30","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"11/28/2010","AQS","170650002","1","12.6","ug/m3 LC","52","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"12/04/2010","AQS","170650002","1","16.2","ug/m3 LC","60","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"12/16/2010","AQS","170650002","1","14.2","ug/m3 LC","55","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"12/22/2010","AQS","170650002","1","18.9","ug/m3 LC","65","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"12/28/2010","AQS","170650002","1","12.7","ug/m3 LC","52","TEN MILE CREEK DNR OFFICE","1","100.0000","88101","PM2.5 - Local Conditions","34500","Mount Vernon, IL","17","Illinois","065","Hamilton","38.0821551646727","-88.6249434004072"
"01/02/2010","AQS","170831001","1","11.6","ug/m3 LC","48","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"01/08/2010","AQS","170831001","1","6.5","ug/m3 LC","27","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"01/14/2010","AQS","170831001","1","14.2","ug/m3 LC","55","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"01/20/2010","AQS","170831001","1","12.7","ug/m3 LC","52","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"01/26/2010","AQS","170831001","1","2.4","ug/m3 LC","10","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"02/01/2010","AQS","170831001","1","19.5","ug/m3 LC","67","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"02/07/2010","AQS","170831001","1","11.6","ug/m3 LC","48","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"02/13/2010","AQS","170831001","1","17.5","ug/m3 LC","62","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"03/03/2010","AQS","170831001","1","15.2","ug/m3 LC","58","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"03/09/2010","AQS","170831001","1","23.4","ug/m3 LC","75","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"03/15/2010","AQS","170831001","1","4.1","ug/m3 LC","17","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"03/21/2010","AQS","170831001","1","10.5","ug/m3 LC","44","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"03/29/2010","AQS","170831001","1","8.5","ug/m3 LC","35","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"04/02/2010","AQS","170831001","1","10.3","ug/m3 LC","43","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"04/08/2010","AQS","170831001","1","3.5","ug/m3 LC","15","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"04/14/2010","AQS","170831001","1","17.3","ug/m3 LC","62","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"04/20/2010","AQS","170831001","1","9.5","ug/m3 LC","40","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"04/26/2010","AQS","170831001","1","6.4","ug/m3 LC","27","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"05/02/2010","AQS","170831001","1","5.6","ug/m3 LC","23","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"05/08/2010","AQS","170831001","1","2.6","ug/m3 LC","11","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"05/14/2010","AQS","170831001","1","5","ug/m3 LC","21","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"05/20/2010","AQS","170831001","1","13.1","ug/m3 LC","53","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"06/01/2010","AQS","170831001","1","15.3","ug/m3 LC","58","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"06/07/2010","AQS","170831001","1","7.7","ug/m3 LC","32","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"06/13/2010","AQS","170831001","1","7.8","ug/m3 LC","33","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"06/19/2010","AQS","170831001","1","5","ug/m3 LC","21","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"06/25/2010","AQS","170831001","1","12.5","ug/m3 LC","52","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/01/2010","AQS","170831001","1","12","ug/m3 LC","50","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/07/2010","AQS","170831001","1","12.9","ug/m3 LC","53","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/13/2010","AQS","170831001","1","16.6","ug/m3 LC","60","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/19/2010","AQS","170831001","1","6.7","ug/m3 LC","28","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/25/2010","AQS","170831001","1","6.4","ug/m3 LC","27","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"07/31/2010","AQS","170831001","1","13.7","ug/m3 LC","54","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"08/06/2010","AQS","170831001","1","13","ug/m3 LC","53","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"08/12/2010","AQS","170831001","1","11.8","ug/m3 LC","49","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"08/18/2010","AQS","170831001","1","13.1","ug/m3 LC","53","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"08/24/2010","AQS","170831001","1","12.3","ug/m3 LC","51","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"08/30/2010","AQS","170831001","1","8.3","ug/m3 LC","35","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"09/05/2010","AQS","170831001","1","8.7","ug/m3 LC","36","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"09/17/2010","AQS","170831001","1","8","ug/m3 LC","33","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"09/23/2010","AQS","170831001","1","14.5","ug/m3 LC","56","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"09/29/2010","AQS","170831001","1","9.7","ug/m3 LC","40","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"10/05/2010","AQS","170831001","1","8.4","ug/m3 LC","35","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"10/11/2010","AQS","170831001","1","12.3","ug/m3 LC","51","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"10/17/2010","AQS","170831001","1","11","ug/m3 LC","46","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"10/23/2010","AQS","170831001","1","14.5","ug/m3 LC","56","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"10/29/2010","AQS","170831001","1","8","ug/m3 LC","33","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"11/04/2010","AQS","170831001","1","3.1","ug/m3 LC","13","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"11/10/2010","AQS","170831001","1","15.4","ug/m3 LC","58","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"11/16/2010","AQS","170831001","1","12.8","ug/m3 LC","52","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"11/22/2010","AQS","170831001","1","9.2","ug/m3 LC","38","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"11/28/2010","AQS","170831001","1","11.1","ug/m3 LC","46","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"12/04/2010","AQS","170831001","1","16.7","ug/m3 LC","61","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"12/10/2010","AQS","170831001","1","21.4","ug/m3 LC","71","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"12/16/2010","AQS","170831001","1","15.6","ug/m3 LC","58","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"12/28/2010","AQS","170831001","1","17","ug/m3 LC","61","ILLINI JR HIGH","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.1105394692177","-90.3240798569138"
"01/02/2010","AQS","170890003","1","7.6","ug/m3 LC","32","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/08/2010","AQS","170890003","1","4.5","ug/m3 LC","19","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/14/2010","AQS","170890003","1","20.8","ug/m3 LC","69","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/20/2010","AQS","170890003","1","11.1","ug/m3 LC","46","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/26/2010","AQS","170890003","1","7.1","ug/m3 LC","30","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/01/2010","AQS","170890003","1","33.6","ug/m3 LC","96","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/07/2010","AQS","170890003","1","7.4","ug/m3 LC","31","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/13/2010","AQS","170890003","1","17.3","ug/m3 LC","62","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/19/2010","AQS","170890003","1","10.6","ug/m3 LC","44","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/25/2010","AQS","170890003","1","5.1","ug/m3 LC","21","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/03/2010","AQS","170890003","1","6.8","ug/m3 LC","28","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/09/2010","AQS","170890003","1","32.3","ug/m3 LC","93","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/15/2010","AQS","170890003","1","4.6","ug/m3 LC","19","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/21/2010","AQS","170890003","1","3.3","ug/m3 LC","14","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/27/2010","AQS","170890003","1","7.9","ug/m3 LC","33","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"04/02/2010","AQS","170890003","1","12.2","ug/m3 LC","51","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"04/08/2010","AQS","170890003","1","3.6","ug/m3 LC","15","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"04/14/2010","AQS","170890003","1","16.4","ug/m3 LC","60","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"04/20/2010","AQS","170890003","1","8.7","ug/m3 LC","36","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"04/26/2010","AQS","170890003","1","2.9","ug/m3 LC","12","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"05/02/2010","AQS","170890003","1","5","ug/m3 LC","21","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"05/08/2010","AQS","170890003","1","3.1","ug/m3 LC","13","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"05/14/2010","AQS","170890003","1","6.6","ug/m3 LC","28","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"05/20/2010","AQS","170890003","1","10.2","ug/m3 LC","43","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"05/26/2010","AQS","170890003","1","17","ug/m3 LC","61","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"06/01/2010","AQS","170890003","1","16.3","ug/m3 LC","60","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"06/07/2010","AQS","170890003","1","5.2","ug/m3 LC","22","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"06/13/2010","AQS","170890003","1","17","ug/m3 LC","61","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"06/19/2010","AQS","170890003","1","5.1","ug/m3 LC","21","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"06/25/2010","AQS","170890003","1","11.8","ug/m3 LC","49","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/01/2010","AQS","170890003","1","7.9","ug/m3 LC","33","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/07/2010","AQS","170890003","1","10.5","ug/m3 LC","44","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/13/2010","AQS","170890003","1","13","ug/m3 LC","53","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/19/2010","AQS","170890003","1","12.4","ug/m3 LC","52","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/25/2010","AQS","170890003","1","7.5","ug/m3 LC","31","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"07/31/2010","AQS","170890003","1","14.6","ug/m3 LC","56","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"08/06/2010","AQS","170890003","1","16.3","ug/m3 LC","60","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"08/12/2010","AQS","170890003","1","10.1","ug/m3 LC","42","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"08/18/2010","AQS","170890003","1","5.5","ug/m3 LC","23","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"08/24/2010","AQS","170890003","1","9.8","ug/m3 LC","41","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"08/30/2010","AQS","170890003","1","9.5","ug/m3 LC","40","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"09/05/2010","AQS","170890003","1","8.2","ug/m3 LC","34","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"09/11/2010","AQS","170890003","1","6.3","ug/m3 LC","26","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"09/17/2010","AQS","170890003","1","7.5","ug/m3 LC","31","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"09/23/2010","AQS","170890003","1","12.5","ug/m3 LC","52","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"09/29/2010","AQS","170890003","1","10.7","ug/m3 LC","45","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
