"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/21/2010","AQS","080350004","1","5.2","ug/m3 LC","22","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"08/24/2010","AQS","080350004","1","6.7","ug/m3 LC","28","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"08/27/2010","AQS","080350004","1","6.2","ug/m3 LC","26","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"08/30/2010","AQS","080350004","1","4.2","ug/m3 LC","18","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/02/2010","AQS","080350004","1","7.3","ug/m3 LC","30","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/05/2010","AQS","080350004","1","5.8","ug/m3 LC","24","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/08/2010","AQS","080350004","1","4.7","ug/m3 LC","20","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/11/2010","AQS","080350004","1","7.1","ug/m3 LC","30","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/14/2010","AQS","080350004","1","6.3","ug/m3 LC","26","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/17/2010","AQS","080350004","1","7.2","ug/m3 LC","30","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/20/2010","AQS","080350004","1","5.8","ug/m3 LC","24","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/23/2010","AQS","080350004","1","3.6","ug/m3 LC","15","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/26/2010","AQS","080350004","1","4.2","ug/m3 LC","18","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"09/29/2010","AQS","080350004","1","6.8","ug/m3 LC","28","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/02/2010","AQS","080350004","1","7.5","ug/m3 LC","31","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/08/2010","AQS","080350004","1","8.6","ug/m3 LC","36","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/09/2010","AQS","080350004","1","4.3","ug/m3 LC","18","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/11/2010","AQS","080350004","1","8","ug/m3 LC","33","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/14/2010","AQS","080350004","1","3.9","ug/m3 LC","16","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/17/2010","AQS","080350004","1","4.6","ug/m3 LC","19","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/20/2010","AQS","080350004","1","4.4","ug/m3 LC","18","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/23/2010","AQS","080350004","1","4.8","ug/m3 LC","20","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/26/2010","AQS","080350004","1","1.4","ug/m3 LC","6","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"10/29/2010","AQS","080350004","1","5.3","ug/m3 LC","22","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/01/2010","AQS","080350004","1","2","ug/m3 LC","8","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/04/2010","AQS","080350004","1","4","ug/m3 LC","17","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/07/2010","AQS","080350004","1","4","ug/m3 LC","17","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/10/2010","AQS","080350004","1","5.2","ug/m3 LC","22","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/13/2010","AQS","080350004","1","4.8","ug/m3 LC","20","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/16/2010","AQS","080350004","1","2","ug/m3 LC","8","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/19/2010","AQS","080350004","1","3.4","ug/m3 LC","14","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/22/2010","AQS","080350004","1","5.3","ug/m3 LC","22","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/25/2010","AQS","080350004","1","2.4","ug/m3 LC","10","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"11/28/2010","AQS","080350004","1","2.8","ug/m3 LC","12","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/01/2010","AQS","080350004","1","2.1","ug/m3 LC","9","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/04/2010","AQS","080350004","1","2.9","ug/m3 LC","12","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/07/2010","AQS","080350004","1","5.5","ug/m3 LC","23","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/10/2010","AQS","080350004","1","1.7","ug/m3 LC","7","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/13/2010","AQS","080350004","1","2.4","ug/m3 LC","10","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/16/2010","AQS","080350004","1","2.3","ug/m3 LC","10","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/19/2010","AQS","080350004","1","3.5","ug/m3 LC","15","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/22/2010","AQS","080350004","1","19.4","ug/m3 LC","66","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/25/2010","AQS","080350004","1","3","ug/m3 LC","13","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/28/2010","AQS","080350004","1","3.5","ug/m3 LC","15","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"12/31/2010","AQS","080350004","1","3.1","ug/m3 LC","13","Chatfield State Park","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","035","Douglas","39.5344880009264","-105.070358"
"01/02/2010","AQS","080390001","1","2.1","ug/m3 LC","9","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"01/08/2010","AQS","080390001","1","2.2","ug/m3 LC","9","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"01/14/2010","AQS","080390001","1","4.1","ug/m3 LC","17","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"01/20/2010","AQS","080390001","1","1.6","ug/m3 LC","7","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"01/26/2010","AQS","080390001","1","4.8","ug/m3 LC","20","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"02/01/2010","AQS","080390001","1","2","ug/m3 LC","8","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"02/07/2010","AQS","080390001","1","13.4","ug/m3 LC","54","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"02/13/2010","AQS","080390001","1","1.8","ug/m3 LC","8","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"02/19/2010","AQS","080390001","1","4.3","ug/m3 LC","18","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"02/25/2010","AQS","080390001","1","3.6","ug/m3 LC","15","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"03/03/2010","AQS","080390001","1","4.4","ug/m3 LC","18","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"03/09/2010","AQS","080390001","1","3.9","ug/m3 LC","16","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"03/15/2010","AQS","080390001","1","8.7","ug/m3 LC","36","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"03/21/2010","AQS","080390001","1","4.6","ug/m3 LC","19","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"03/27/2010","AQS","080390001","1","3.3","ug/m3 LC","14","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"04/02/2010","AQS","080390001","1","1.9","ug/m3 LC","8","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"04/08/2010","AQS","080390001","1","3.9","ug/m3 LC","16","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
"04/14/2010","AQS","080390001","1","3","ug/m3 LC","13","ELBERT - BEN KELLY AIRPARK","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","039","Elbert","39.2313840009245","-104.63477"
