"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/03/2010","AQS","121035002","3","8.6","ug/m3 LC","36","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/04/2010","AQS","121035002","3","7.3","ug/m3 LC","30","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/05/2010","AQS","121035002","3","5.3","ug/m3 LC","22","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/06/2010","AQS","121035002","3","6.5","ug/m3 LC","27","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/07/2010","AQS","121035002","3","13.3","ug/m3 LC","54","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/08/2010","AQS","121035002","3","14.8","ug/m3 LC","57","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/09/2010","AQS","121035002","3","10.6","ug/m3 LC","44","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/10/2010","AQS","121035002","3","6.9","ug/m3 LC","29","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/11/2010","AQS","121035002","3","7","ug/m3 LC","29","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/12/2010","AQS","121035002","3","9.3","ug/m3 LC","39","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/13/2010","AQS","121035002","3","6.6","ug/m3 LC","28","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/14/2010","AQS","121035002","3","11.9","ug/m3 LC","50","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/15/2010","AQS","121035002","3","11.1","ug/m3 LC","46","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/16/2010","AQS","121035002","3","4.9","ug/m3 LC","20","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/17/2010","AQS","121035002","3","5.8","ug/m3 LC","24","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/18/2010","AQS","121035002","3","5.4","ug/m3 LC","23","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/19/2010","AQS","121035002","3","7.5","ug/m3 LC","31","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/20/2010","AQS","121035002","3","12","ug/m3 LC","50","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/21/2010","AQS","121035002","3","12.8","ug/m3 LC","52","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/22/2010","AQS","121035002","3","5.7","ug/m3 LC","24","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/23/2010","AQS","121035002","3","4.7","ug/m3 LC","20","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/24/2010","AQS","121035002","3","9","ug/m3 LC","38","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/25/2010","AQS","121035002","3","7.6","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/26/2010","AQS","121035002","3","9.7","ug/m3 LC","40","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/27/2010","AQS","121035002","3","10.4","ug/m3 LC","43","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"02/28/2010","AQS","121035002","3","10.6","ug/m3 LC","44","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/01/2010","AQS","121035002","3","11","ug/m3 LC","46","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/02/2010","AQS","121035002","3","8.7","ug/m3 LC","36","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/03/2010","AQS","121035002","3","9.3","ug/m3 LC","39","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/04/2010","AQS","121035002","3","11.2","ug/m3 LC","47","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/05/2010","AQS","121035002","3","12","ug/m3 LC","50","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/06/2010","AQS","121035002","3","10.9","ug/m3 LC","45","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/07/2010","AQS","121035002","3","11.6","ug/m3 LC","48","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/08/2010","AQS","121035002","3","15.8","ug/m3 LC","59","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/09/2010","AQS","121035002","3","15","ug/m3 LC","57","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/10/2010","AQS","121035002","3","9.7","ug/m3 LC","40","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/11/2010","AQS","121035002","3","7","ug/m3 LC","29","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/12/2010","AQS","121035002","3","5","ug/m3 LC","21","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/13/2010","AQS","121035002","3","7.6","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/14/2010","AQS","121035002","3","8","ug/m3 LC","33","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/15/2010","AQS","121035002","3","6.3","ug/m3 LC","26","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/16/2010","AQS","121035002","3","9.5","ug/m3 LC","40","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/17/2010","AQS","121035002","3","10.6","ug/m3 LC","44","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/18/2010","AQS","121035002","3","6.6","ug/m3 LC","28","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/19/2010","AQS","121035002","3","12.6","ug/m3 LC","52","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/20/2010","AQS","121035002","3","15.4","ug/m3 LC","58","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/21/2010","AQS","121035002","3","10","ug/m3 LC","42","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/22/2010","AQS","121035002","3","7.7","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/23/2010","AQS","121035002","3","9.1","ug/m3 LC","38","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/24/2010","AQS","121035002","3","16.8","ug/m3 LC","61","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/25/2010","AQS","121035002","3","12.6","ug/m3 LC","52","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/26/2010","AQS","121035002","3","6.5","ug/m3 LC","27","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/27/2010","AQS","121035002","3","8.6","ug/m3 LC","36","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/28/2010","AQS","121035002","3","9.8","ug/m3 LC","41","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/29/2010","AQS","121035002","3","7.7","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/30/2010","AQS","121035002","3","10.3","ug/m3 LC","43","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"03/31/2010","AQS","121035002","3","10.5","ug/m3 LC","44","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/01/2010","AQS","121035002","3","11.5","ug/m3 LC","48","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/02/2010","AQS","121035002","3","14.6","ug/m3 LC","56","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/03/2010","AQS","121035002","3","12.3","ug/m3 LC","51","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/04/2010","AQS","121035002","3","8.8","ug/m3 LC","37","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/05/2010","AQS","121035002","3","7.7","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/06/2010","AQS","121035002","3","7.6","ug/m3 LC","32","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/07/2010","AQS","121035002","3","7.5","ug/m3 LC","31","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/08/2010","AQS","121035002","3","8.6","ug/m3 LC","36","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/09/2010","AQS","121035002","3","8.6","ug/m3 LC","36","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/10/2010","AQS","121035002","3","9.9","ug/m3 LC","41","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
"04/11/2010","AQS","121035002","3","9.2","ug/m3 LC","38","John Chesnut Sr. Park - East Lake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","28.0902994860128","-82.7007069013916"
